PassengerId,Survived,Pclass,Age,SibSp,Parch,Fare,Sex_male,Embarked_Q,Embarked_S
0.4937611472560677,1.266989801811655,-1.5661069258891576,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,-0.11711759540295616,True,False,True
0.49764903030532803,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,False,True,False
0.5015369133545884,-0.7892723355548015,0.8273772438659699,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,True,False,True
0.5054247964038489,-0.7892723355548015,0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404,True,False,True
0.5093126794531092,1.266989801811655,-0.3693648410115938,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,False,False,True
0.5132005625023696,1.266989801811655,-1.5661069258891576,0.7407108753870755,0.4327933656785018,-0.4736736092984604,0.4771073601910807,False,False,True
0.5170884455516299,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.3573083057891445,False,False,False
0.5209763286008903,1.266989801811655,0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,True,False,True
0.5248642116501506,1.266989801811655,-0.3693648410115938,-0.33518693111100106,0.4327933656785018,0.7676298785983874,-0.04438103794142432,False,False,True
0.5287520946994111,1.266989801811655,-1.5661069258891576,0.7407108753870755,0.4327933656785018,0.7676298785983874,1.5841789061771412,False,False,False
0.5326399777486714,-0.7892723355548015,-0.3693648410115938,1.893458525206443,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,True,False,True
0.5365278607979318,-0.7892723355548015,-1.5661069258891576,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,0.15948266982273065,True,False,False
0.5404157438471922,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.47299819142581434,True,False,False
0.5443036268964525,1.266989801811655,-1.5661069258891576,-0.8731358343600393,-0.47454519624983954,2.0089333664952354,0.955306180872432,False,False,True
0.548191509945713,-0.7892723355548015,-0.3693648410115938,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.3464013457401724,True,False,True
0.5520793929949733,1.266989801811655,-1.5661069258891576,2.3545575851341902,0.4327933656785018,0.7676298785983874,0.9462455716384695,True,False,False
0.5559672760442337,-0.7892723355548015,0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,True,False,True
0.559855159093494,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,True,False,True
0.5637430421427544,-0.7892723355548015,0.8273772438659699,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,True,False,True
0.5676309251920149,1.266989801811655,-1.5661069258891576,1.7397588385638607,0.4327933656785018,-0.4736736092984604,0.9274538680872313,False,False,False
0.5715188082412752,-0.7892723355548015,0.8273772438659699,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,True,False,True
0.5754066912905356,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,2.0089333664952354,-0.49237782784290063,False,True,False
0.5792945743397959,-0.7892723355548015,-0.3693648410115938,0.5870111887444931,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,True,False,True
0.5831824573890563,-0.7892723355548015,0.8273772438659699,0.5101613454232019,0.4327933656785018,0.7676298785983874,-0.1621689579829361,True,False,True
0.5870703404383166,1.266989801811655,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.016023023618325298,False,False,True
0.5909582234875771,-0.7892723355548015,0.8273772438659699,1.5092093085999871,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,True,False,True
0.5948461065368374,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,True,False,False
0.5987339895860978,1.266989801811655,-1.5661069258891576,1.5092093085999871,0.4327933656785018,-0.4736736092984604,0.49782998024351216,True,False,False
0.6026218726353582,1.266989801811655,-0.3693648410115938,-0.41203677443229225,1.340131927606843,0.7676298785983874,-0.10478509950117394,False,False,True
0.6065097556846185,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,True
0.610397638733879,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.2052890831722074,True,False,True
0.6142855217831393,-0.7892723355548015,0.8273772438659699,1.1249600919935314,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,True,False,True
0.6181734048323997,1.266989801811655,-1.5661069258891576,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,True,False,False
0.62206128788166,-0.7892723355548015,0.8273772438659699,0.5101613454232019,0.4327933656785018,-0.4736736092984604,-0.3353272677875516,True,False,True
0.6259491709309204,-0.7892723355548015,0.8273772438659699,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,True
0.6298370539801809,1.266989801811655,-1.5661069258891576,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,True,False,True
0.6337249370294412,1.266989801811655,-0.3693648410115938,-0.5657364610748746,0.4327933656785018,2.0089333664952354,0.18876253192945994,False,False,False
0.6376128200787016,1.266989801811655,-1.5661069258891576,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,2.441497778832105,False,False,True
0.6415007031279619,-0.7892723355548015,0.8273772438659699,0.7407108753870755,0.4327933656785018,5.73284383018578,-0.01870931177853076,False,False,True
0.6453885861772223,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,True,False,True
0.6492764692264827,1.266989801811655,0.8273772438659699,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,False,True,False
0.6531643522757431,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,True,True,False
0.6570522353250035,-0.7892723355548015,0.8273772438659699,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,True,False,True
0.6609401183742638,1.266989801811655,-0.3693648410115938,-0.41203677443229225,0.4327933656785018,2.0089333664952354,0.6603330135889879,False,False,True
0.6648280014235242,-0.7892723355548015,0.8273772438659699,0.35646165878061953,0.4327933656785018,0.7676298785983874,-0.35848215805212236,True,False,True
0.6687158844727845,-0.7892723355548015,0.8273772438659699,-0.2583370877897099,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,False,False,True
0.672603767522045,1.266989801811655,-0.3693648410115938,-1.949033640858116,1.340131927606843,0.7676298785983874,0.13683114673782454,False,False,True
0.6764916505713053,-0.7892723355548015,-0.3693648410115938,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,True,False,True
0.6803795336205657,-0.7892723355548015,0.8273772438659699,-0.1814872444684187,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,True,False,False
0.684267416669826,1.266989801811655,-1.5661069258891576,0.9712604053509489,0.4327933656785018,-0.4736736092984604,0.40974072380221066,True,False,True
0.6881552997190864,1.266989801811655,0.8273772438659699,-0.719436147717457,0.4327933656785018,0.7676298785983874,-0.33146744825388363,True,False,False
0.6920431827683469,-0.7892723355548015,0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,True,False,True
0.6959310658176072,-0.7892723355548015,0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.32425318983493084,True,False,True
0.6998189488668676,-0.7892723355548015,-1.5661069258891576,2.4314074284554814,-0.47454519624983954,-0.4736736092984604,0.002347544081197954,True,False,True
0.7037068319161279,-0.7892723355548015,-0.3693648410115938,2.1240080551703167,-0.47454519624983954,-0.4736736092984604,-0.3997582667846179,True,True,False
0.7075947149653883,1.266989801811655,-1.5661069258891576,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,0.921244330558889,False,False,True
0.7114825980146487,-0.7892723355548015,0.8273772438659699,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,True
0.7153704810639091,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,True,True,False
0.7192583641131695,1.266989801811655,-1.5661069258891576,3.8915544515600136,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,True,False,True
0.7231462471624298,-0.7892723355548015,0.8273772438659699,1.6629089952425695,-0.47454519624983954,-0.4736736092984604,-0.5063875431873253,True,False,True
0.7270341302116902,1.266989801811655,-1.5661069258891576,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,True,False,False
0.7309220132609505,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,True,False,True
0.734809896310211,-0.7892723355548015,0.8273772438659699,-1.56478442425166,2.2474704895351842,2.0089333664952354,-0.08666388103324908,False,False,True
0.7386977793594713,1.266989801811655,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,False,False,True
0.7425856624087317,-0.7892723355548015,0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,True,False,True
0.746473545457992,-0.7892723355548015,-0.3693648410115938,0.12591212881674602,0.4327933656785018,0.7676298785983874,-0.11988611489111134,True,False,True
0.7503614285072524,-0.7892723355548015,0.8273772438659699,0.8944105620296577,-0.47454519624983954,5.73284383018578,0.1506737441786005,False,False,True
0.7542493115565129,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,True,False,True
0.7581371946057732,-0.7892723355548015,0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,True,False,True
0.7620250776550336,1.266989801811655,-1.5661069258891576,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,0.7469121684912956,False,False,False
0.7659129607042939,-0.7892723355548015,0.8273772438659699,-2.1027333275006983,2.2474704895351842,2.0089333664952354,-0.08666388103324908,False,False,True
0.7698008437535543,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,True,False,True
0.7736887268028148,1.266989801811655,0.8273772438659699,-2.1987956316523123,1.340131927606843,0.7676298785983874,-0.26066180729354516,False,False,False
0.7775766098520751,1.266989801811655,-1.5661069258891576,1.432359465278696,0.4327933656785018,-0.4736736092984604,0.8964967865378598,True,False,False
0.7814644929013355,-0.7892723355548015,0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,True
0.7853523759505958,1.266989801811655,-1.5661069258891576,2.0471582118490255,-0.47454519624983954,-0.4736736092984604,0.06635974158478332,True,False,False
0.7892402589998562,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,True,False,True
0.7931281420491166,1.266989801811655,0.8273772438659699,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,False,False,True
0.797016025098377,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,True
0.8009039081476373,1.266989801811655,-0.3693648410115938,-0.8731358343600393,-0.47454519624983954,0.7676298785983874,-0.18532384824750675,False,False,True
0.8047917911968977,-0.7892723355548015,0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.47861979608830835,True,False,True
0.808679674246158,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49078316061772326,False,True,False
0.8125675572954184,-0.7892723355548015,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.5125125150294839,False,True,False
0.8164554403446789,-0.7892723355548015,-0.3693648410115938,-0.41203677443229225,1.340131927606843,-0.4736736092984604,0.8314778546749452,True,False,True
0.8203433233939392,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,True
0.8242312064431996,-0.7892723355548015,0.8273772438659699,0.20276197213803718,0.4327933656785018,0.7676298785983874,-0.3363340021468808,False,True,False
0.8281190894924599,-0.7892723355548015,-0.3693648410115938,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,True,False,True
0.8320069725417203,-0.7892723355548015,-1.5661069258891576,2.200857898491608,-0.47454519624983954,2.0089333664952354,1.6323350375212924,True,False,False
0.8358948555909808,1.266989801811655,-1.5661069258891576,1.5860591519212783,1.340131927606843,-0.4736736092984604,2.042579288947925,True,False,True
0.8397827386402411,-0.7892723355548015,0.8273772438659699,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,True,False,False
0.8436706216895015,-0.7892723355548015,-1.5661069258891576,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.13322534515222276,True,False,True
0.8475585047387618,-0.7892723355548015,0.8273772438659699,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,-0.4974960653257301,True,False,True
0.8514463877880222,1.266989801811655,0.8273772438659699,-0.719436147717457,0.4327933656785018,-0.4736736092984604,-0.4888542575852486,True,False,True
0.8553342708372826,-0.7892723355548015,-0.3693648410115938,0.20276197213803718,1.340131927606843,-0.4736736092984604,0.8314778546749452,True,False,True
0.859222153886543,-0.7892723355548015,-0.3693648410115938,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,True,False,True
0.8631100369358033,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,True,False,True
0.8669979199850637,-0.7892723355548015,0.8273772438659699,1.0481102486722402,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,True,False,True
0.8708858030343241,1.266989801811655,-1.5661069258891576,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.39858208016340624,False,False,True
0.8747736860835844,1.266989801811655,-0.3693648410115938,0.8175607187083667,0.4327933656785018,0.7676298785983874,0.13683114673782454,False,False,True
0.8786615691328449,-0.7892723355548015,-1.5661069258891576,0.12591212881674602,0.4327933656785018,-0.4736736092984604,0.39858208016340624,True,False,True
0.8825494521821052,-0.7892723355548015,-0.3693648410115938,3.123056018347102,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,True,False,True
0.8864373352313656,1.266989801811655,-0.3693648410115938,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,True,False,True
0.8903252182806259,-0.7892723355548015,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,True,False,True
0.8942131013298863,-0.7892723355548015,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,True,False,True
0.8981009843791468,-0.7892723355548015,0.8273772438659699,-0.37361185277164666,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,True,False,True
0.9019888674284071,1.266989801811655,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.45026210265472455,False,False,True
0.9058767504776675,-0.7892723355548015,0.8273772438659699,1.0481102486722402,0.4327933656785018,6.974147318082627,0.2958951755118318,False,False,True
0.9097646335269278,1.266989801811655,-1.5661069258891576,0.5101613454232019,-0.47454519624983954,0.7676298785983874,9.667166525013505,True,False,False
0.9136525165761882,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.48457563655809965,False,True,False
0.9175403996254486,1.266989801811655,-1.5661069258891576,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,0.8964967865378598,True,False,False
0.921428282674709,-0.7892723355548015,0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.4626791642426904,True,False,True
0.9253161657239694,-0.7892723355548015,0.8273772438659699,-1.180535207645204,4.0621476133918675,2.0089333664952354,0.2958951755118318,True,False,True
0.9292040487732297,-0.7892723355548015,-0.3693648410115938,2.3545575851341902,0.4327933656785018,0.7676298785983874,0.13683114673782454,True,False,True
0.9330919318224901,-0.7892723355548015,-0.3693648410115938,-0.33518693111100106,0.4327933656785018,2.0089333664952354,0.18876253192945994,True,False,False
0.9369798148717504,-0.7892723355548015,0.8273772438659699,-1.180535207645204,3.1548090514635256,0.7676298785983874,0.1506737441786005,True,False,True
0.9408676979210109,-0.7892723355548015,0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.44363577710162005,True,False,True
0.9447555809702712,-0.7892723355548015,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,True,False,True
0.9486434640195316,1.266989801811655,-1.5661069258891576,-1.1036853643239128,-0.47454519624983954,0.7676298785983874,3.6067927997556075,False,False,True
0.952531347068792,1.266989801811655,-1.5661069258891576,0.12591212881674602,0.4327933656785018,-0.4736736092984604,0.49925551609632224,True,False,True
0.9564192301180523,1.266989801811655,0.8273772438659699,-1.949033640858116,-0.47454519624983954,0.7676298785983874,-0.37828059596268965,False,False,False
0.9603071131673128,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,True,False,True
0.9641949962165731,-0.7892723355548015,0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,True,False,False
0.9680828792658335,-0.7892723355548015,-1.5661069258891576,2.3545575851341902,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,True,False,True
0.9719707623150938,-0.7892723355548015,-0.3693648410115938,1.7397588385638607,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,True,False,True
0.9758586453643542,-0.7892723355548015,0.8273772438659699,1.1249600919935314,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,True,False,True
0.9797465284136146,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,False,True,False
0.983634411462875,-0.7892723355548015,-1.5661069258891576,1.5092093085999871,0.4327933656785018,0.7676298785983874,1.5841789061771412,True,False,False
0.9875222945121354,-0.7892723355548015,0.8273772438659699,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,True,False,True
0.9914101775613957,1.266989801811655,-1.5661069258891576,-0.8731358343600393,0.4327933656785018,-0.4736736092984604,3.9327230485884233,False,False,False
0.9952980606106561,1.266989801811655,-1.5661069258891576,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,True,False,True
0.9991859436599165,-0.7892723355548015,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,0.7676298785983874,-0.3573908580066095,False,False,False
1.0030738267091768,-0.7892723355548015,0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.4925449457465493,True,True,False
1.0069617097584371,-0.7892723355548015,0.8273772438659699,-0.2583370877897099,0.4327933656785018,-0.4736736092984604,-0.4902797934380587,True,False,True
1.0108495928076977,-0.7892723355548015,-0.3693648410115938,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,True,False,True
1.014737475856958,1.266989801811655,-0.3693648410115938,1.2018099353148226,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,False,False,True
1.0186253589062184,1.266989801811655,-1.5661069258891576,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,True,False,True
1.0225132419554788,1.266989801811655,-1.5661069258891576,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,2.4029901895877646,False,False,True
1.0264011250047391,1.266989801811655,0.8273772438659699,-0.10463740114712752,0.4327933656785018,0.7676298785983874,-0.3414522396297103,True,False,False
1.0302890080539995,1.266989801811655,-1.5661069258891576,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,0.3483299278831318,False,False,False
1.0341768911032598,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,True,False,True
1.0380647741525202,1.266989801811655,-1.5661069258891576,1.432359465278696,0.4327933656785018,-0.4736736092984604,0.39858208016340624,True,False,True
1.0419526572017805,-0.7892723355548015,0.8273772438659699,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,-0.457478374542396,True,False,True
1.045840540251041,-0.7892723355548015,-0.3693648410115938,1.7397588385638607,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,True,False,True
1.0497284233003012,-0.7892723355548015,0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,True,False,True
1.0536163063495618,1.266989801811655,-1.5661069258891576,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,3.9327230485884233,False,False,False
1.0575041893988222,1.266989801811655,-0.3693648410115938,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,False,False,True
1.0613920724480825,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.3363340021468808,True,True,False
1.065279955497343,-0.7892723355548015,0.8273772438659699,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,True,False,True
1.0691678385466032,1.266989801811655,-0.3693648410115938,-1.7953339542155335,-0.47454519624983954,0.7676298785983874,0.016023023618325298,False,False,True
1.0730557215958636,-0.7892723355548015,0.8273772438659699,-0.9499856776813305,0.4327933656785018,-0.4736736092984604,-0.5063875431873253,True,False,True
1.076943604645124,-0.7892723355548015,-0.3693648410115938,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,True,False,True
1.0808314876943843,-0.7892723355548015,-0.3693648410115938,1.5860591519212783,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,True,False,True
1.0847193707436447,1.266989801811655,-1.5661069258891576,-0.1814872444684187,0.4327933656785018,-0.4736736092984604,0.4207302360686478,True,False,True
1.088607253792905,-0.7892723355548015,0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,True,False,True
1.0924951368421656,1.266989801811655,-0.3693648410115938,0.04906228549545483,2.2474704895351842,-0.4736736092984604,-0.22559322262067316,False,False,True
1.096383019891426,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4926295114327329,False,True,False
1.1002709029406863,-0.7892723355548015,-0.3693648410115938,-0.33518693111100106,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,True,False,True
1.1041587859899467,-0.7892723355548015,0.8273772438659699,-0.33518693111100106,0.4327933656785018,-0.4736736092984604,-0.4888542575852486,False,False,True
1.108046669039207,1.266989801811655,-1.5661069258891576,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,3.6067927997556075,False,False,True
1.1119345520884674,-0.7892723355548015,0.8273772438659699,-1.4110847376090776,-0.47454519624983954,-0.4736736092984604,-0.2701412180209885,True,False,False
1.1158224351377277,-0.7892723355548015,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,True,False,True
1.119710318186988,-0.7892723355548015,-0.3693648410115938,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,True,False,True
1.1235982012362484,-0.7892723355548015,-0.3693648410115938,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,True,False,True
1.1274860842855088,-0.7892723355548015,0.8273772438659699,-0.06621247948648194,-0.47454519624983954,-0.4736736092984604,-0.32425318983493084,True,False,True
1.1313739673347691,-0.7892723355548015,0.8273772438659699,1.432359465278696,0.4327933656785018,3.250236854392083,0.04370821849987721,False,False,True
1.1352618503840297,1.266989801811655,-1.5661069258891576,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,9.667166525013505,True,False,False
1.13914973343329,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,True
1.1430376164825504,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,True
1.1469254995318108,1.266989801811655,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,True,False,True
1.1508133825810711,-0.7892723355548015,-1.5661069258891576,0.5101613454232019,0.4327933656785018,-0.4736736092984604,0.9391984311231651,True,False,True
1.1547012656303315,1.266989801811655,-1.5661069258891576,-0.6425863043961658,1.340131927606843,2.0089333664952354,4.634416897040849,False,False,False
1.1585891486795918,-0.7892723355548015,0.8273772438659699,-0.41203677443229225,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,True,False,True
1.1624770317288522,1.266989801811655,0.8273772438659699,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,True,False,True
1.1663649147781125,-0.7892723355548015,-1.5661069258891576,3.123056018347102,0.4327933656785018,0.7676298785983874,0.7811411367084872,True,False,True
1.170252797827373,-0.7892723355548015,0.8273772438659699,-1.0268355210026217,0.4327933656785018,0.7676298785983874,-0.24069423801061057,True,False,True
1.1741406808766333,1.266989801811655,-0.3693648410115938,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,False,False,True
1.1780285639258938,-0.7892723355548015,-1.5661069258891576,-0.7962859910387481,0.4327933656785018,-0.4736736092984604,0.4207302360686478,True,False,True
1.1819164469751542,-0.7892723355548015,0.8273772438659699,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,True,True,False
1.1858043300244145,1.266989801811655,-0.3693648410115938,-1.949033640858116,0.4327933656785018,0.7676298785983874,-0.18532384824750675,False,False,True
1.189692213073675,1.266989801811655,0.8273772438659699,-1.7953339542155335,-0.47454519624983954,0.7676298785983874,-0.397241430886295,True,False,True
1.1935800961229353,-0.7892723355548015,0.8273772438659699,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,True,False,True
1.1974679791721956,-0.7892723355548015,0.8273772438659699,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,True
1.201355862221456,1.266989801811655,-0.3693648410115938,1.432359465278696,0.4327933656785018,2.0089333664952354,0.6603330135889879,False,False,True
1.2052437452707163,1.266989801811655,-0.3693648410115938,-2.204943619118015,0.4327933656785018,0.7676298785983874,-0.35646868933346404,True,False,True
1.2091316283199767,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,True,False,True
1.213019511369237,-0.7892723355548015,-0.3693648410115938,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.41687275089321363,True,False,True
1.2169073944184976,-0.7892723355548015,0.8273772438659699,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,True,False,True
1.220795277467758,1.266989801811655,-1.5661069258891576,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,1.093228788100527,False,False,True
1.2246831605170183,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404,True,False,True
1.2285710435662787,-0.7892723355548015,0.8273772438659699,0.8944105620296577,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,True,False,True
1.232458926615539,1.266989801811655,0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,True,False,False
1.2363468096647994,1.266989801811655,-1.5661069258891576,0.5101613454232019,0.4327933656785018,2.0089333664952354,1.7677408088510642,False,False,True
1.2402346927140597,-0.7892723355548015,0.8273772438659699,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,True,False,True
